time_s,battery,motors,esc,shell
487.0,25.97172734120994,29.66982304094779,26.89522422071923,25.445560935485616
487.5,25.975111900886077,29.669439652721906,26.895963258530344,25.44659004899387
488.0,25.97848985959598,29.669048978463593,26.896695758365922,25.447613361874915
488.5,25.98186122023901,29.66865103201519,26.89742173147215,25.44863088435733
489.0,25.98522598572265,29.668245827182716,26.898141189069122,25.449642626645243
489.5,25.988584158962453,29.667833377736088,26.89885414235107,25.45064859891818
490.0,25.991935742882106,29.66741369740913,26.899560602486304,25.45164881133121
490.5,25.99528074041325,29.666986799899746,26.90026058061744,25.45264327401503
491.0,25.998619154495543,29.66655269887002,26.90095408786135,25.453631997076002
491.5,26.001950988076487,29.666111407946346,26.90164113530915,25.45461499059627
492.0,26.0052762441116,29.665662940719415,26.902321734026486,25.455592264633765
492.5,26.008594925564182,29.665207310744563,26.90299589505338,25.45656382922226
493.0,26.01190703540533,29.664744531541714,26.903663629404377,25.457529694371544
493.5,26.01521257661392,29.664274616595492,26.904324948068677,25.458489870067353
494.0,26.018511552176562,29.663797579355446,26.904979862010066,25.459444366271498
494.5,26.0218039650876,29.663313433236112,26.905628382167095,25.46039319292197
495.0,26.025089818348874,29.662822191617067,26.906270519453074,25.461336359932943
495.5,26.028369114969962,29.662323867843043,26.906906284756133,25.46227387719489
496.0,26.03164185796794,29.661818475224152,26.90753568893939,25.463205754574517
496.5,26.03490805036745,29.66130602703589,26.90815874284084,25.46413200191506
497.0,26.03816769520057,29.660786536519254,26.908775457273578,25.46505262903611
497.5,26.041420795506838,29.660260016880898,26.909385843025746,25.465967645733883
498.0,26.04466735433317,29.659726481293262,26.909989910860702,25.466877061781133
498.5,26.04790737473388,29.659185942894567,26.910587671516907,25.4677808869273
499.0,26.051140859770612,29.65863841478904,26.911179135708267,25.468679130898522
499.5,26.054367812512226,29.65808391004697,26.9117643141239,25.469571803397685
500.0,26.05758823603486,29.65752244170477,26.912343217428372,25.470458914104597
500.5,26.060802133421817,29.656954022765262,26.912915856261748,25.471340472675934
501.0,26.064009507763615,29.656378666197497,26.913482241239592,25.472216488745403
501.5,26.067210362157937,29.65579638493716,26.914042382953085,25.473086971923692
502.0,26.0704046997094,29.655207191886518,26.91459629196902,25.47395193179858
502.5,26.073592523529783,29.65461109991446,26.915143978829974,25.47481137793511
503.0,26.076773836737857,29.654008121856748,26.915685454054255,25.475665319875418
503.5,26.07994864245933,29.65339827051605,26.916220728135954,25.476513767139068
504.0,26.083116943826894,29.65278155866207,26.916749811545174,25.477356729222834
504.5,26.086278743980074,29.6521579990316,26.917272714727915,25.478194215601036
505.0,26.089434046065264,29.65152760432875,26.91778944810619,25.47902623572537
505.5,26.092582853235683,29.650890387224877,26.918300022078142,25.47985279902514
506.0,26.095725168651256,29.65024636035878,26.918804447018033,25.480673914907243
506.5,26.098860995478788,29.649595536336847,26.91930273327631,25.48148959275619
507.0,26.101990336891674,29.648937927733073,26.91979489117972,25.48229984193432
507.5,26.105113196070022,29.648273547089218,26.9202809310313,25.483104671781632
508.0,26.108229576200586,29.647602406914814,26.9207608631105,25.48390409161601
508.5,26.1113394804766,29.646924519687445,26.921234697673185,25.48469811073329
509.0,26.114442912097957,29.646239897852638,26.92170244495179,25.485486738407303
509.5,26.117539874271074,29.645548553824085,26.922164115155283,25.486269983889827
510.0,26.120630370208744,29.644850499983818,26.922619718469207,25.487047856410697
510.5,26.123714403130293,29.644145748682092,26.923069265055858,25.487820365178038
511.0,26.126791976261416,29.643434312237673,26.923512765054227,25.488587519378086
511.5,26.129863092834228,29.642716202937834,26.923950228580168,25.48934932817542
512.0,26.1329277560871,29.641991433038527,26.924381665726344,25.490105800712854
512.5,26.13598596926471,29.641260014764384,26.924807086562396,25.49085694611165
513.0,26.139037735618047,29.640521960308945,26.925226501134944,25.49160277347147
513.5,26.142083058404296,29.639777281834597,26.925639919467585,25.49234329187061
514.0,26.14512194088678,29.639025991472863,26.926047351561067,25.49307851036582
514.5,26.14815438633508,29.638268101324286,26.926448807393285,25.49380843799247
515.0,26.151180398024792,29.637503623458656,26.92684429691934,25.49453308376468
515.5,26.15419997923766,29.636732569915125,26.927233830071657,25.495252456675303
516.0,26.15721313326145,29.635954952702264,26.927617416759915,25.495966565695994
516.5,26.160219863389955,29.63517078379806,26.92799506687129,25.49667541977726
517.0,26.163220172922934,29.634380075150204,26.92836679027039,25.497379027848524
517.5,26.166214065166116,29.633582838675977,26.92873259679925,25.498077398818168
518.0,26.16920154343103,29.632779086262587,26.92909249627752,25.498770541573663
518.5,26.172182611035225,29.631968829767004,26.9294464985025,25.499458464981558
519.0,26.17515727130194,29.631152081016296,26.929794613249214,25.500141177887542
519.5,26.178125527560383,29.630328851807462,26.930136850270287,25.5008186891165
520.0,26.181087383145382,29.629499153907773,26.93047321929629,25.501491007472623
520.5,26.184042841397513,29.62866299905471,26.930803730035564,25.502158141739415
521.0,26.18699190566315,29.627820398956146,26.9311283921744,25.5028201006798
521.5,26.189934579294288,29.62697136529033,26.931447215377034,25.50347689303601
522.0,26.1928708656485,29.626115909706073,26.931760209285812,25.50412852752993
522.5,26.195800768089043,29.62525404382285,26.93206738352103,25.504775012862865
523.0,26.198724289984682,29.62438577923075,26.93236874768121,25.50541635771583
523.5,26.201641434709757,29.623511127490758,26.932664311343103,25.506052570749432
524.0,26.204552205644063,29.6226301001347,26.932954084061635,25.506683660604097
524.5,26.207456606172855,29.62174270866541,26.933238075370127,25.5073096358999
525.0,26.210354639686898,29.620848964556785,26.93351629478019,25.507930505236857
525.5,26.213246309582246,29.619948879253855,26.93378875178189,25.508546277194796
526.0,26.21613161926041,29.619042464172935,26.934055455843804,25.50915696033354
526.5,26.219010572128184,29.618129730701696,26.934316416413026,25.509762563192908
527.0,26.221883171597653,29.617210690199215,26.934571642915216,25.510363094292757
527.5,26.224749421086187,29.61628535399609,26.93482114475472,25.510958562133112
528.0,26.22760932401644,29.6153537333945,26.93506493131457,25.511548975194046
528.5,26.230462883816244,29.614415839668368,26.935303011956535,25.512134341935962
529.0,26.23331010391854,29.613471684063313,26.935535396021237,25.512714670799426
529.5,26.236150987761505,29.612521277796873,26.935762092828156,25.51328997020545
530.0,26.238985538788313,29.611564632058503,26.935983111675682,25.51386024855543
530.5,26.241813760447315,29.610601758009693,26.93619846184123,25.514425514231107
531.0,26.24463565619186,29.60963266678408,26.936408152581237,25.51498577559471
531.5,26.24745122948036,29.608657369487503,26.936612193131168,25.51554104098915
532.0,26.250260483776117,29.607675877198062,26.936810592705683,25.51609131873778
532.5,26.253063422547427,29.606688200966232,26.937003360498636,25.51663661714474
533.0,26.25586004926754,29.605694351815032,26.937190505683134,25.517176944494793
533.5,26.258650367414532,29.60469434073991,26.937372037411592,25.51771230905348
534.0,26.261434380471428,29.603688178709035,26.937547964815792,25.51824271906719
534.5,26.26421209192597,29.602675876663227,26.93771829700694,25.518768182763097
535.0,26.26698350527073,29.60165744551614,26.937883043075658,25.519288708349393
535.5,26.269748624003057,29.600632896154252,26.93804221209217,25.519804304015167
536.0,26.272507451625017,29.599602239437047,26.938195813106233,25.520314977930582
536.5,26.275259991643452,29.59856548619706,26.938343855147195,25.52082073824687
537.0,26.278006247569806,29.597522647239884,26.93848634722417,25.52132159309639
537.5,26.28074622292013,29.596473733344396,26.93862329832598,25.52181755059263
538.0,26.28347992121519,29.595418755262756,26.938754717421205,25.52230861883038
538.5,26.286207345980245,29.594357723720407,26.93888061345831,25.522794805885724
539.0,26.288928500745158,29.59329064941636,26.93900099536563,25.52327611981599
539.5,26.29164338904434,29.592217543023025,26.939115872051445,25.52375256866003
540.0,26.294352014416575,29.59113841518655,26.93922525240407,25.524224160437996
540.5,26.297054380405257,29.590053276526703,26.939329145291822,25.52469090315168
541.0,26.299750490558097,29.588962137637054,26.939427559563228,25.525152804784284
541.5,26.302440348427297,29.587865009084965,26.93952050404681,25.525609873300652
542.0,26.30512395756938,29.58676190141182,26.939607987551483,25.526062116647324
542.5,26.30780132154524,29.58565282513291,26.93969001886626,25.52650954275242
543.0,26.310472443920105,29.584537790737727,26.9397666067606,25.526952159525933
543.5,26.31313732826345,29.583416808689776,26.939837759984243,25.527389974859602
544.0,26.315795978149026,29.58228988942699,26.939903487267372,25.52782299662698
544.5,26.318448397154782,29.581157043361486,26.939963797320672,25.5282512326836
545.0,26.32109458886299,29.580018280879813,26.94001869883533,25.528674690866808
545.5,26.32373455685996,29.57887361234299,26.940068200483097,25.529093378996095
546.0,26.326368304736206,29.577723048086625,26.940112310916334,25.529507304872936
546.5,26.328995836086335,29.576566598420925,26.94015103876808,25.529916476280846
547.0,26.331617154509047,29.575404273630852,26.940184392652156,25.5303209009856
547.5,26.334232263607134,29.574236083976075,26.940212381163064,25.53072058673507
548.0,26.336841166987426,29.573062039691195,26.940235012876258,25.531115541259396
548.5,26.33944386826073,29.571882150985687,26.94025229634798,25.53150577227109
549.0,26.342040371041776,29.570696428044073,26.94026424011537,25.531891287464873
549.5,26.344630678949386,29.56950488102592,26.940270852696642,25.532272094517964
550.0,26.347214795606135,29.568307520066014,26.940272142591027,25.532648201090012
550.5,26.349792724638633,29.567104355274296,26.940268118278766,25.533019614823104
551.0,26.352364469677298,29.565895396736096,26.94025878822123,25.533386343341874
551.5,26.354930034356357,29.56468065451213,26.940244160861084,25.533748394253564
552.0,26.357489422313904,29.563460138638504,26.940224244622073,25.534105775148078
552.5,26.36004263719184,29.562233859126877,26.940199047909346,25.534458493597924
553.0,26.3625896826357,29.561001825964524,26.940168579109297,25.534806557158447
553.5,26.365130562294894,29.559764049114392,26.940132846589734,25.535149973367652
554.0,26.36766527982246,29.55852053851521,26.940091858699873,25.535488749746435
554.5,26.37019383887514,29.557271304081496,26.94004562377046,25.535822893798525
555.0,26.372716243113302,29.55601635570366,26.939994150113648,25.536152413010598
555.5,26.375232496200965,29.554755703248077,26.939937446023293,25.536477314852334
556.0,26.377742601805778,29.55348935655718,26.939875519774773,25.53679760677636
556.5,26.38024656359886,29.552217325449533,26.93980837962522,25.537113296218422
557.0,26.382744385254966,29.550939619719827,26.939736033813404,25.537424390597323
557.5,26.385236070452322,29.549656249139048,26.939658490559964,25.537730897314987
558.0,26.387721622872732,29.548367223454477,26.939575758067235,25.53803282375668
558.5,26.390201046201355,29.547072552389807,26.939487844519533,25.53833017729073
559.0,26.392674344126874,29.545772245645196,26.939394758082983,25.538622965268928
559.5,26.395141520341326,29.544466312897327,26.93929650690569,25.538911195026287
560.0,26.39760257854016,29.54315476379952,26.93919309911786,25.539194873881286
560.5,26.40005752242223,29.541837607981734,26.939084542831665,25.539474009135745
561.0,26.402506355689752,29.540514855050674,26.938970846141387,25.539748608075058
561.5,26.404949082048176,29.539186514589915,26.938852017123452,25.540018677968078
562.0,26.407385705206252,29.537852596159837,26.93872806383655,25.54028422606723
562.5,26.409816228876025,29.536513109297857,26.93859899432158,25.540545259608564
563.0,26.41224065677278,29.535168063518313,26.938464816601652,25.540801785811823
563.5,26.414658992615045,29.53381746831269,26.938325538682363,25.54105381188043
564.0,26.41707124012447,29.532461333149627,26.93818116855158,25.5413013450015
564.5,26.419477403025894,29.53109966747496,26.938031714179658,25.541544392345997
565.0,26.421877485047332,29.529732480711857,26.93787718351939,25.54178296106869
565.5,26.424271489919875,29.52835978226085,26.937717584506117,25.54201705830826
566.0,26.426659421377735,29.526981581499854,26.937552925057787,25.54224669118736
566.5,26.429041283158142,29.525597887784272,26.937383213074895,25.54247186681249
567.0,26.431417079001392,29.524208710447112,26.937208456440658,25.542692592274307
567.5,26.43378681265085,29.522814058798986,26.93702866302101,25.542908874647424
568.0,26.436150487852842,29.52141394212822,26.93684384066455,25.543120720990544
568.5,26.438508108356643,29.520008369700918,26.936653997202768,25.543328138346624
569.0,26.44085967791449,29.5185973507609,26.936459140449983,25.543531133742704
569.5,26.443205200281568,29.517180894529986,26.93625927820341,25.543729714190135
570.0,26.445544679215914,29.515759010207944,26.936054418243145,25.543923886684524
570.5,26.447878118478457,29.514331706972484,26.935844568332357,25.54411365820573
571.0,26.45020552183297,29.51289899397949,26.93562973621715,25.544299035718097
571.5,26.45252689304607,29.511460880362904,26.935409929626815,25.544480026170277
572.0,26.454842235887213,29.51001737523501,26.935185156273633,25.54465663649546
572.5,26.457151554128586,29.50856848768626,26.934955423853125,25.54482887361121
